sum_LinkedIn_result,avg_LinkedIn_by_hour
1487.0,30.979166666666668
26.0,0.5416666666666666
-1.0,-0.020833333333333332
-12.0,-0.25
16574.0,345.2916666666667
-144.0,-3.0
1884.0,39.25
-1.0,-0.020833333333333332
7239.0,150.8125
1066.0,22.208333333333332
-6.0,-0.125
824.0,17.166666666666668
-6.0,-0.125
0.0,0.0
3607.0,75.14583333333333
6674.0,139.04166666666666
-3.0,-0.0625
118.0,2.4583333333333335
-9.0,-0.1875
1632.0,34.0
738.0,15.375
121.0,2.5208333333333335
908.0,18.916666666666668
-18.0,-0.375
-24.0,-0.5
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
-1.0,-0.020833333333333332
137.0,2.8541666666666665
-1.0,-0.020833333333333332
-9.0,-0.1875
-24.0,-0.5
562.0,11.708333333333334
-3.0,-0.0625
-9.0,-0.1875
-25.0,-0.5208333333333334
0.0,0.0
-6.0,-0.125
-2.0,-0.041666666666666664
133.0,2.7708333333333335
-3.0,-0.0625
140.0,2.9166666666666665
-12.0,-0.25
111.0,2.3125
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
5221.0,108.77083333333333
0.0,0.0
938.0,19.541666666666668
0.0,0.0
-9.0,-0.1875
-2.0,-0.041666666666666664
1530.0,31.875
-15.0,-0.3125
2258.0,47.041666666666664
-63.0,-1.3125
216.0,4.5
523.0,10.895833333333334
-6.0,-0.125
-25.0,-0.5208333333333334
7485.0,155.9375
-2.0,-0.041666666666666664
1500.0,31.25
-3.0,-0.0625
-1.0,-0.020833333333333332
-29.0,-0.6041666666666666
91.0,1.8958333333333333
-33.0,-0.6875
846.0,17.625
1003.0,20.895833333333332
-28.0,-0.5833333333333334
3593.0,74.85416666666667
-3.0,-0.0625
-12.0,-0.25
90.0,1.875
458.0,9.541666666666666
-2.0,-0.041666666666666664
2555.0,53.229166666666664
138.0,2.875
3119.0,64.97916666666667
-45.0,-0.9375
90.0,1.875
817.0,17.020833333333332
-6.0,-0.125
138.0,2.875
3548.0,73.91666666666667
142.0,2.9583333333333335
115.0,2.3958333333333335
-3.0,-0.0625
-18.0,-0.375
144.0,3.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-21.0,-0.4375
2457.0,51.1875
-12.0,-0.25
661.0,13.770833333333334
0.0,0.0
1105.0,23.020833333333332
-25.0,-0.5208333333333334
-76.0,-1.5833333333333333
-115.0,-2.3958333333333335
2319.0,48.3125
-1.0,-0.020833333333333332
21565.0,449.2708333333333
-1.0,-0.020833333333333332
234.0,4.875
-18.0,-0.375
60.0,1.25
0.0,0.0
-2.0,-0.041666666666666664
3571.0,74.39583333333333
140.0,2.9166666666666665
-24.0,-0.5
-3.0,-0.0625
803.0,16.729166666666668
0.0,0.0
133.0,2.7708333333333335
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
852.0,17.75
396.0,8.25
738.0,15.375
803.0,16.729166666666668
-1.0,-0.020833333333333332
0.0,0.0
487.0,10.145833333333334
284.0,5.916666666666667
-3.0,-0.0625
-3.0,-0.0625
549.0,11.4375
-1.0,-0.020833333333333332
0.0,0.0
-12.0,-0.25
-1.0,-0.020833333333333332
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
103.0,2.1458333333333335
-28.0,-0.5833333333333334
-123.0,-2.5625
86580.0,1803.75
-1.0,-0.020833333333333332
-12.0,-0.25
6690.0,139.375
3451.0,71.89583333333333
-1.0,-0.020833333333333332
484.0,10.083333333333334
-2.0,-0.041666666666666664
-3.0,-0.0625
195.0,4.0625
306.0,6.375
102.0,2.125
129.0,2.6875
0.0,0.0
4804.0,100.08333333333333
-24.0,-0.5
591.0,12.3125
-1.0,-0.020833333333333332
530.0,11.041666666666666
-1.0,-0.020833333333333332
0.0,0.0
346.0,7.208333333333333
-1.0,-0.020833333333333332
-24.0,-0.5
282.0,5.875
-1.0,-0.020833333333333332
193.0,4.020833333333333
137.0,2.8541666666666665
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
3613.0,75.27083333333333
-6.0,-0.125
142.0,2.9583333333333335
-30.0,-0.625
0.0,0.0
-3.0,-0.0625
-2.0,-0.041666666666666664
3106.0,64.70833333333333
8416.0,175.33333333333334
-1.0,-0.020833333333333332
-30.0,-0.625
4209.0,87.6875
-24.0,-0.5
-2.0,-0.041666666666666664
-6.0,-0.125
-12.0,-0.25
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
3454.0,71.95833333333333
-3.0,-0.0625
876.0,18.25
-25.0,-0.5208333333333334
-24.0,-0.5
125.0,2.6041666666666665
335.0,6.979166666666667
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
1401.0,29.1875
4064.0,84.66666666666667
1202.0,25.041666666666668
-24.0,-0.5
8121.0,169.1875
930.0,19.375
244.0,5.083333333333333
-9.0,-0.1875
-2.0,-0.041666666666666664
122.0,2.5416666666666665
548.0,11.416666666666666
11215.0,233.64583333333334
2836.0,59.083333333333336
684.0,14.25
318.0,6.625
-3.0,-0.0625
0.0,0.0
21993.0,458.1875
-3.0,-0.0625
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
-36.0,-0.75
5897.0,122.85416666666667
-9.0,-0.1875
1331.0,27.729166666666668
-24.0,-0.5
350.0,7.291666666666667
55.0,1.1458333333333333
1091.0,22.729166666666668
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
0.0,0.0
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-2.0,-0.041666666666666664
-9.0,-0.1875
15284.0,318.4166666666667
180.0,3.75
-24.0,-0.5
-24.0,-0.5
-48.0,-1.0
282.0,5.875
141.0,2.9375
135.0,2.8125
-1.0,-0.020833333333333332
139.0,2.8958333333333335
684.0,14.25
-12.0,-0.25
-2.0,-0.041666666666666664
-21.0,-0.4375
0.0,0.0
2104.0,43.833333333333336
-3.0,-0.0625
866.0,18.041666666666668
652.0,13.583333333333334
63.0,1.3125
-30.0,-0.625
-3.0,-0.0625
0.0,0.0
-27.0,-0.5625
-1.0,-0.020833333333333332
9882.0,205.875
-3.0,-0.0625
-12.0,-0.25
2000.0,41.666666666666664
284.0,5.916666666666667
282.0,5.875
993.0,20.6875
5649.0,117.6875
2433.0,50.6875
-9.0,-0.1875
224.0,4.666666666666667
342.0,7.125
85.0,1.7708333333333333
1088.0,22.666666666666668
5653.0,117.77083333333333
879.0,18.3125
0.0,0.0
490.0,10.208333333333334
507.0,10.5625
-128.0,-2.6666666666666665
379.0,7.895833333333333
539.0,11.229166666666666
2923.0,60.895833333333336
-3.0,-0.0625
-2.0,-0.041666666666666664
-9.0,-0.1875
339.0,7.0625
3068.0,63.916666666666664
8550.0,178.125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
170.0,3.5416666666666665
-12.0,-0.25
830.0,17.291666666666668
182.0,3.7916666666666665
0.0,0.0
139.0,2.8958333333333335
-3.0,-0.0625
0.0,0.0
-9.0,-0.1875
867.0,18.0625
-21.0,-0.4375
411.0,8.5625
156.0,3.25
-35.0,-0.7291666666666666
66.0,1.375
1834.0,38.208333333333336
-6.0,-0.125
132.0,2.75
97.0,2.0208333333333335
1059.0,22.0625
-18.0,-0.375
-2.0,-0.041666666666666664
-3.0,-0.0625
811.0,16.895833333333332
119.0,2.4791666666666665
521.0,10.854166666666666
60.0,1.25
13883.0,289.2291666666667
267.0,5.5625
1016.0,21.166666666666668
669.0,13.9375
706.0,14.708333333333334
-1.0,-0.020833333333333332
423.0,8.8125
1001.0,20.854166666666668
-18.0,-0.375
2593.0,54.020833333333336
744.0,15.5
0.0,0.0
3389.0,70.60416666666667
-92.0,-1.9166666666666667
-3.0,-0.0625
0.0,0.0
-6.0,-0.125
-24.0,-0.5
25091.0,522.7291666666666
-39.0,-0.8125
6252.0,130.25
-24.0,-0.5
129.0,2.6875
-27.0,-0.5625
350.0,7.291666666666667
38.0,0.7916666666666666
140.0,2.9166666666666665
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
0.0,0.0
6888.0,143.5
11.0,0.22916666666666666
-24.0,-0.5
-24.0,-0.5
774.0,16.125
-1.0,-0.020833333333333332
5620.0,117.08333333333333
553.0,11.520833333333334
3882.0,80.875
188.0,3.9166666666666665
279.0,5.8125
136.0,2.8333333333333335
142.0,2.9583333333333335
-3.0,-0.0625
-1.0,-0.020833333333333332
4271.0,88.97916666666667
1852.0,38.583333333333336
-3.0,-0.0625
680.0,14.166666666666666
132.0,2.75
234.0,4.875
-1.0,-0.020833333333333332
453.0,9.4375
261.0,5.4375
0.0,0.0
-24.0,-0.5
-2.0,-0.041666666666666664
0.0,0.0
537.0,11.1875
-12.0,-0.25
261.0,5.4375
2818.0,58.708333333333336
-3.0,-0.0625
2857.0,59.520833333333336
-9.0,-0.1875
-3.0,-0.0625
-1.0,-0.020833333333333332
277.0,5.770833333333333
0.0,0.0
439.0,9.145833333333334
2236.0,46.583333333333336
-24.0,-0.5
79503.0,1656.3125
-2.0,-0.041666666666666664
57.0,1.1875
-30.0,-0.625
-24.0,-0.5
295.0,6.145833333333333
394.0,8.208333333333334
100.0,2.0833333333333335
228.0,4.75
-50.0,-1.0416666666666667
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
5943.0,123.8125
506.0,10.541666666666666
-1.0,-0.020833333333333332
4681.0,97.52083333333333
-3.0,-0.0625
138.0,2.875
-6.0,-0.125
5490.0,114.375
340.0,7.083333333333333
-1.0,-0.020833333333333332
132.0,2.75
0.0,0.0
279.0,5.8125
7449.0,155.1875
-42.0,-0.875
89.0,1.8541666666666667
968.0,20.166666666666668
-2.0,-0.041666666666666664
43087.0,897.6458333333334
35.0,0.7291666666666666
-3.0,-0.0625
-9.0,-0.1875
2248.0,46.833333333333336
118.0,2.4583333333333335
284.0,5.916666666666667
-1.0,-0.020833333333333332
-6.0,-0.125
6777.0,141.1875
2726.0,56.791666666666664
2820.0,58.75
283.0,5.895833333333333
5007.0,104.3125
5263.0,109.64583333333333
664.0,13.833333333333334
2242.0,46.708333333333336
4999.0,104.14583333333333
107.0,2.2291666666666665
1529.0,31.854166666666668
6161.0,128.35416666666666
4268.0,88.91666666666667
1091.0,22.729166666666668
656.0,13.666666666666666
54.0,1.125
132.0,2.75
102.0,2.125
310.0,6.458333333333333
810.0,16.875
0.0,0.0
-2.0,-0.041666666666666664
81.0,1.6875
-1.0,-0.020833333333333332
138.0,2.875
403.0,8.395833333333334
-1.0,-0.020833333333333332
651.0,13.5625
26.0,0.5416666666666666
624.0,13.0
4774.0,99.45833333333333
1056.0,22.0
-27.0,-0.5625
-24.0,-0.5
-21.0,-0.4375
-56.0,-1.1666666666666667
-2.0,-0.041666666666666664
16565.0,345.1041666666667
-24.0,-0.5
39278.0,818.2916666666666
-24.0,-0.5
2108.0,43.916666666666664
166.0,3.4583333333333335
-9.0,-0.1875
-3.0,-0.0625
347.0,7.229166666666667
376.0,7.833333333333333
-9.0,-0.1875
2754.0,57.375
-3.0,-0.0625
660.0,13.75
-33.0,-0.6875
-1.0,-0.020833333333333332
9877.0,205.77083333333334
2164.0,45.083333333333336
1148.0,23.916666666666668
-24.0,-0.5
228.0,4.75
-3.0,-0.0625
1843.0,38.395833333333336
-18.0,-0.375
-2.0,-0.041666666666666664
474.0,9.875
-144.0,-3.0
201.0,4.1875
8495.0,176.97916666666666
723.0,15.0625
14970.0,311.875
1113.0,23.1875
-3.0,-0.0625
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
124.0,2.5833333333333335
133.0,2.7708333333333335
-29.0,-0.6041666666666666
-27.0,-0.5625
7649.0,159.35416666666666
337.0,7.020833333333333
-1.0,-0.020833333333333332
-144.0,-3.0
129.0,2.6875
-24.0,-0.5
-12.0,-0.25
-1.0,-0.020833333333333332
-24.0,-0.5
986.0,20.541666666666668
-3.0,-0.0625
712.0,14.833333333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
5911.0,123.14583333333333
-34.0,-0.7083333333333334
-2.0,-0.041666666666666664
690.0,14.375
-3.0,-0.0625
77.0,1.6041666666666667
-24.0,-0.5
1507.0,31.395833333333332
798.0,16.625
-1.0,-0.020833333333333332
2584.0,53.833333333333336
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
0.0,0.0
-24.0,-0.5
-43.0,-0.8958333333333334
486.0,10.125
-60.0,-1.25
-25.0,-0.5208333333333334
0.0,0.0
533.0,11.104166666666666
1251.0,26.0625
-24.0,-0.5
717.0,14.9375
369.0,7.6875
-2.0,-0.041666666666666664
1639.0,34.145833333333336
-24.0,-0.5
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
-3.0,-0.0625
1533.0,31.9375
0.0,0.0
-25.0,-0.5208333333333334
136.0,2.8333333333333335
269.0,5.604166666666667
4559.0,94.97916666666667
-3.0,-0.0625
124.0,2.5833333333333335
-24.0,-0.5
847.0,17.645833333333332
-15.0,-0.3125
31926.0,665.125
-24.0,-0.5
315.0,6.5625
11715.0,244.0625
8300.0,172.91666666666666
251.0,5.229166666666667
-3.0,-0.0625
122.0,2.5416666666666665
-1.0,-0.020833333333333332
310.0,6.458333333333333
-48.0,-1.0
-24.0,-0.5
3646.0,75.95833333333333
1159.0,24.145833333333332
-1.0,-0.020833333333333332
323.0,6.729166666666667
5744.0,119.66666666666667
-1.0,-0.020833333333333332
2437.0,50.770833333333336
-3.0,-0.0625
2436.0,50.75
-1.0,-0.020833333333333332
-3.0,-0.0625
3722.0,77.54166666666667
132.0,2.75
-1.0,-0.020833333333333332
1791.0,37.3125
204.0,4.25
-25.0,-0.5208333333333334
-80.0,-1.6666666666666667
-24.0,-0.5
129.0,2.6875
1431.0,29.8125
713.0,14.854166666666666
-24.0,-0.5
532.0,11.083333333333334
-69.0,-1.4375
1702.0,35.458333333333336
90.0,1.875
-51.0,-1.0625
-33.0,-0.6875
699.0,14.5625
-24.0,-0.5
-1.0,-0.020833333333333332
558.0,11.625
-99.0,-2.0625
2027.0,42.229166666666664
1227.0,25.5625
-2.0,-0.041666666666666664
1480.0,30.833333333333332
5840.0,121.66666666666667
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-24.0,-0.5
1326.0,27.625
-1.0,-0.020833333333333332
-3.0,-0.0625
-6.0,-0.125
139.0,2.8958333333333335
-21.0,-0.4375
3210.0,66.875
1202.0,25.041666666666668
-1.0,-0.020833333333333332
-24.0,-0.5
-1.0,-0.020833333333333332
-3.0,-0.0625
-1.0,-0.020833333333333332
-24.0,-0.5
479.0,9.979166666666666
1612.0,33.583333333333336
3832.0,79.83333333333333
0.0,0.0
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
132.0,2.75
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-135.0,-2.8125
1621.0,33.770833333333336
715.0,14.895833333333334
-18.0,-0.375
-3.0,-0.0625
-18.0,-0.375
4394.0,91.54166666666667
-9.0,-0.1875
-1.0,-0.020833333333333332
882.0,18.375
-24.0,-0.5
1587.0,33.0625
-24.0,-0.5
-1.0,-0.020833333333333332
24194.0,504.0416666666667
91.0,1.8958333333333333
140.0,2.9166666666666665
-1.0,-0.020833333333333332
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
-6.0,-0.125
-3.0,-0.0625
138.0,2.875
-24.0,-0.5
-3.0,-0.0625
-2.0,-0.041666666666666664
67.0,1.3958333333333333
139.0,2.8958333333333335
585.0,12.1875
314.0,6.541666666666667
121.0,2.5208333333333335
272.0,5.666666666666667
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
205.0,4.270833333333333
-24.0,-0.5
294.0,6.125
7856.0,163.66666666666666
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
94.0,1.9583333333333333
-24.0,-0.5
66.0,1.375
1823.0,37.979166666666664
2423.0,50.479166666666664
432.0,9.0
282.0,5.875
-24.0,-0.5
1213.0,25.270833333333332
2198.0,45.791666666666664
358.0,7.458333333333333
-2.0,-0.041666666666666664
-32.0,-0.6666666666666666
1271.0,26.479166666666668
208.0,4.333333333333333
0.0,0.0
-24.0,-0.5
2059.0,42.895833333333336
1310.0,27.291666666666668
3041.0,63.354166666666664
26313.0,548.1875
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-1.0,-0.020833333333333332
11413.0,237.77083333333334
58336.0,1215.3333333333333
66.0,1.375
0.0,0.0
-36.0,-0.75
-24.0,-0.5
327.0,6.8125
-24.0,-0.5
1722.0,35.875
-18.0,-0.375
-25.0,-0.5208333333333334
-24.0,-0.5
-24.0,-0.5
3607.0,75.14583333333333
10238.0,213.29166666666666
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
-15.0,-0.3125
-24.0,-0.5
-26.0,-0.5416666666666666
-3.0,-0.0625
1297.0,27.020833333333332
-25.0,-0.5208333333333334
-3.0,-0.0625
-3.0,-0.0625
-39.0,-0.8125
15172.0,316.0833333333333
-107.0,-2.2291666666666665
6.0,0.125
-39.0,-0.8125
-1.0,-0.020833333333333332
301.0,6.270833333333333
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
-3.0,-0.0625
0.0,0.0
-28.0,-0.5833333333333334
-24.0,-0.5
-24.0,-0.5
18358.0,382.4583333333333
-1.0,-0.020833333333333332
-60.0,-1.25
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-144.0,-3.0
-27.0,-0.5625
1341.0,27.9375
3360.0,70.0
322.0,6.708333333333333
576.0,12.0
1124.0,23.416666666666668
-3.0,-0.0625
175.0,3.6458333333333335
1235.0,25.729166666666668
2513.0,52.354166666666664
309.0,6.4375
12252.0,255.25
-29.0,-0.6041666666666666
-29.0,-0.6041666666666666
1504.0,31.333333333333332
-25.0,-0.5208333333333334
-144.0,-3.0
2430.0,50.625
-3.0,-0.0625
896.0,18.666666666666668
-18.0,-0.375
1152.0,24.0
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
137.0,2.8541666666666665
-6.0,-0.125
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-144.0,-3.0
3521.0,73.35416666666667
3222.0,67.125
-1.0,-0.020833333333333332
1143.0,23.8125
576.0,12.0
304.0,6.333333333333333
356.0,7.416666666666667
-24.0,-0.5
-24.0,-0.5
602.0,12.541666666666666
5108.0,106.41666666666667
251.0,5.229166666666667
2462.0,51.291666666666664
138.0,2.875
-24.0,-0.5
391.0,8.145833333333334
-9.0,-0.1875
-30.0,-0.625
2185.0,45.520833333333336
0.0,0.0
-27.0,-0.5625
907.0,18.895833333333332
-15.0,-0.3125
-15.0,-0.3125
31902.0,664.625
2203.0,45.895833333333336
-12.0,-0.25
-25.0,-0.5208333333333334
76.0,1.5833333333333333
1810.0,37.708333333333336
1544.0,32.166666666666664
-24.0,-0.5
23566.0,490.9583333333333
-3.0,-0.0625
10612.0,221.08333333333334
140.0,2.9166666666666665
-56.0,-1.1666666666666667
8470.0,176.45833333333334
-24.0,-0.5
27953.0,582.3541666666666
-1.0,-0.020833333333333332
-144.0,-3.0
0.0,0.0
5453.0,113.60416666666667
-1.0,-0.020833333333333332
522.0,10.875
2998.0,62.458333333333336
135.0,2.8125
-2.0,-0.041666666666666664
-6.0,-0.125
203.0,4.229166666666667
18831.0,392.3125
-1.0,-0.020833333333333332
594.0,12.375
-24.0,-0.5
-6.0,-0.125
824.0,17.166666666666668
-2.0,-0.041666666666666664
-3.0,-0.0625
8725.0,181.77083333333334
719.0,14.979166666666666
-25.0,-0.5208333333333334
-3.0,-0.0625
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
-24.0,-0.5
-2.0,-0.041666666666666664
759.0,15.8125
-25.0,-0.5208333333333334
138.0,2.875
1358.0,28.291666666666668
0.0,0.0
554.0,11.541666666666666
-6.0,-0.125
-28.0,-0.5833333333333334
539.0,11.229166666666666
-3.0,-0.0625
-31.0,-0.6458333333333334
-1.0,-0.020833333333333332
1502.0,31.291666666666668
0.0,0.0
270.0,5.625
7988.0,166.41666666666666
0.0,0.0
-6.0,-0.125
-25.0,-0.5208333333333334
1148.0,23.916666666666668
-3.0,-0.0625
-28.0,-0.5833333333333334
-3.0,-0.0625
-2.0,-0.041666666666666664
-15.0,-0.3125
-2.0,-0.041666666666666664
-3.0,-0.0625
-1.0,-0.020833333333333332
-18.0,-0.375
-24.0,-0.5
108.0,2.25
2294.0,47.791666666666664
-1.0,-0.020833333333333332
377.0,7.854166666666667
8057.0,167.85416666666666
-24.0,-0.5
-134.0,-2.7916666666666665
-1.0,-0.020833333333333332
58.0,1.2083333333333333
-27.0,-0.5625
-33.0,-0.6875
-79.0,-1.6458333333333333
-41.0,-0.8541666666666666
-40.0,-0.8333333333333334
-12.0,-0.25
-84.0,-1.75
-1.0,-0.020833333333333332
-6.0,-0.125
-85.0,-1.7708333333333333
-24.0,-0.5
-24.0,-0.5
2311.0,48.145833333333336
-24.0,-0.5
-12.0,-0.25
0.0,0.0
-24.0,-0.5
-25.0,-0.5208333333333334
-24.0,-0.5
-48.0,-1.0
-48.0,-1.0
-1.0,-0.020833333333333332
-25.0,-0.5208333333333334
356.0,7.416666666666667
1316.0,27.416666666666668
2565.0,53.4375
-24.0,-0.5
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
-24.0,-0.5
-3.0,-0.0625
93.0,1.9375
-38.0,-0.7916666666666666
138.0,2.875
-2.0,-0.041666666666666664
-3.0,-0.0625
0.0,0.0
-24.0,-0.5
-24.0,-0.5
21423.0,446.3125
3297.0,68.6875
-3.0,-0.0625
692.0,14.416666666666666
-6.0,-0.125
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
-15.0,-0.3125
626.0,13.041666666666666
0.0,0.0
-1.0,-0.020833333333333332
-24.0,-0.5
212.0,4.416666666666667
-1.0,-0.020833333333333332
404.0,8.416666666666666
303.0,6.3125
-24.0,-0.5
-6.0,-0.125
-1.0,-0.020833333333333332
40.0,0.8333333333333334
-3.0,-0.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-24.0,-0.5
-27.0,-0.5625
-24.0,-0.5
140.0,2.9166666666666665
-12.0,-0.25
0.0,0.0
265.0,5.520833333333333
540.0,11.25
801.0,16.6875
4650.0,96.875
-24.0,-0.5
-24.0,-0.5
-38.0,-0.7916666666666666
10531.0,219.39583333333334
0.0,0.0
-3.0,-0.0625
2915.0,60.729166666666664
2076.0,43.25
-25.0,-0.5208333333333334
-26.0,-0.5416666666666666
1076.0,22.416666666666668
406.0,8.458333333333334
2885.0,60.104166666666664
-3.0,-0.0625
416.0,8.666666666666666
94.0,1.9583333333333333
43561.0,907.5208333333334
789.0,16.4375
-33.0,-0.6875
2402.0,50.041666666666664
-57.0,-1.1875
-3.0,-0.0625
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-24.0,-0.5
-18.0,-0.375
-21.0,-0.4375
81.0,1.6875
-2.0,-0.041666666666666664
-3.0,-0.0625
-3.0,-0.0625
-2.0,-0.041666666666666664
9022.0,187.95833333333334
1261.0,26.270833333333332
1491.0,31.0625
0.0,0.0
656.0,13.666666666666666
1568.0,32.666666666666664
-2.0,-0.041666666666666664
-24.0,-0.5
962.0,20.041666666666668
190.0,3.9583333333333335
2353.0,49.020833333333336
-24.0,-0.5
-129.0,-2.6875
-9.0,-0.1875
710.0,14.791666666666666
-3.0,-0.0625
-1.0,-0.020833333333333332
-31.0,-0.6458333333333334
245.0,5.104166666666667
-1.0,-0.020833333333333332
-6.0,-0.125
-2.0,-0.041666666666666664
6368.0,132.66666666666666
-1.0,-0.020833333333333332
7259.0,151.22916666666666
279.0,5.8125
-9.0,-0.1875
-3.0,-0.0625
1623.0,33.8125
876.0,18.25
3193.0,66.52083333333333
121.0,2.5208333333333335
462.0,9.625
834.0,17.375
-9.0,-0.1875
-1.0,-0.020833333333333332
364.0,7.583333333333333
-26.0,-0.5416666666666666
132.0,2.75
-15.0,-0.3125
-33.0,-0.6875
-21.0,-0.4375
-21.0,-0.4375
2103.0,43.8125
-9.0,-0.1875
-3.0,-0.0625
-24.0,-0.5
5167.0,107.64583333333333
-18.0,-0.375
-3.0,-0.0625
-80.0,-1.6666666666666667
-58.0,-1.2083333333333333
16937.0,352.8541666666667
1262.0,26.291666666666668
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
562.0,11.708333333333334
0.0,0.0
-2.0,-0.041666666666666664
-24.0,-0.5
0.0,0.0
-68.0,-1.4166666666666667
-9.0,-0.1875
403.0,8.395833333333334
287.0,5.979166666666667
-64.0,-1.3333333333333333
-25.0,-0.5208333333333334
-24.0,-0.5
-3.0,-0.0625
-24.0,-0.5
-56.0,-1.1666666666666667
0.0,0.0
108.0,2.25
6479.0,134.97916666666666
3154.0,65.70833333333333
151.0,3.1458333333333335
-33.0,-0.6875
-2.0,-0.041666666666666664
-38.0,-0.7916666666666666
-12.0,-0.25
4616.0,96.16666666666667
114.0,2.375
30.0,0.625
2297.0,47.854166666666664
-42.0,-0.875
66.0,1.375
-24.0,-0.5
16952.0,353.1666666666667
-9.0,-0.1875
-3.0,-0.0625
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
-25.0,-0.5208333333333334
138.0,2.875
-1.0,-0.020833333333333332
-18.0,-0.375
-46.0,-0.9583333333333334
3363.0,70.0625
-1.0,-0.020833333333333332
-3.0,-0.0625
-46.0,-0.9583333333333334
-92.0,-1.9166666666666667
-24.0,-0.5
-1.0,-0.020833333333333332
-42.0,-0.875
-42.0,-0.875
-9.0,-0.1875
0.0,0.0
128.0,2.6666666666666665
3113.0,64.85416666666667
0.0,0.0
120.0,2.5
-3.0,-0.0625
-63.0,-1.3125
-18.0,-0.375
96.0,2.0
-57.0,-1.1875
-1.0,-0.020833333333333332
-66.0,-1.375
-24.0,-0.5
-24.0,-0.5
42.0,0.875
-6.0,-0.125
0.0,0.0
-48.0,-1.0
-1.0,-0.020833333333333332
391.0,8.145833333333334
843.0,17.5625
30375.0,632.8125
-102.0,-2.125
-25.0,-0.5208333333333334
2173.0,45.270833333333336
-1.0,-0.020833333333333332
82.0,1.7083333333333333
-30.0,-0.625
-69.0,-1.4375
-132.0,-2.75
-144.0,-3.0
-84.0,-1.75
-15.0,-0.3125
-97.0,-2.0208333333333335
142.0,2.9583333333333335
-141.0,-2.9375
24.0,0.5
-3.0,-0.0625
-73.0,-1.5208333333333333
-9.0,-0.1875
0.0,0.0
-1.0,-0.020833333333333332
2195.0,45.729166666666664
-18.0,-0.375
-1.0,-0.020833333333333332
4315.0,89.89583333333333
-24.0,-0.5
-48.0,-1.0
-24.0,-0.5
-84.0,-1.75
-59.0,-1.2291666666666667
91.0,1.8958333333333333
-144.0,-3.0
104.0,2.1666666666666665
-15.0,-0.3125
1367.0,28.479166666666668
165.0,3.4375
-6.0,-0.125
0.0,0.0
-46.0,-0.9583333333333334
0.0,0.0
-2.0,-0.041666666666666664
-1.0,-0.020833333333333332
16861.0,351.2708333333333
0.0,0.0
-108.0,-2.25
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-18.0,-0.375
-1.0,-0.020833333333333332
-1.0,-0.020833333333333332
-6.0,-0.125
634.0,13.208333333333334
625.0,13.020833333333334
-1.0,-0.020833333333333332
676.0,14.083333333333334
-18.0,-0.375
142.0,2.9583333333333335
-144.0,-3.0
1900.0,39.583333333333336
