sum_LinkedIn_result,avg_LinkedIn_by_hour
3448.0,71.83333333333333
310.0,6.458333333333333
401.0,8.354166666666666
274.0,5.708333333333333
2548.0,53.083333333333336
19444.0,405.0833333333333
0.0,0.0
527.0,10.979166666666666
2516.0,52.416666666666664
-25.0,-0.5208333333333334
-1.0,-0.020833333333333332
492.0,10.25
11180.0,232.91666666666666
-25.0,-0.5208333333333334
2906.0,60.541666666666664
813.0,16.9375
506.0,10.541666666666666
297.0,6.1875
13284.0,276.75
208.0,4.333333333333333
21773.0,453.6041666666667
21223.0,442.1458333333333
-1.0,-0.020833333333333332
6153.0,128.1875
-25.0,-0.5208333333333334
-31.0,-0.6458333333333334
9590.0,199.79166666666666
-26.0,-0.5416666666666666
94.0,1.9583333333333333
33063.0,688.8125
0.0,0.0
126.0,2.625
-25.0,-0.5208333333333334
797.0,16.604166666666668
-24.0,-0.5
410.0,8.541666666666666
11678.0,243.29166666666666
1516.0,31.583333333333332
-24.0,-0.5
-25.0,-0.5208333333333334
-6.0,-0.125
-24.0,-0.5
2711.0,56.479166666666664
578.0,12.041666666666666
1421.0,29.604166666666668
-3.0,-0.0625
1095.0,22.8125
87088.0,1814.3333333333333
-21.0,-0.4375
1763.0,36.729166666666664
-24.0,-0.5
5.0,0.10416666666666667
25635.0,534.0625
444.0,9.25
144.0,3.0
-52.0,-1.0833333333333333
-40.0,-0.8333333333333334
0.0,0.0
0.0,0.0
5894.0,122.79166666666667
55.0,1.1458333333333333
-2.0,-0.041666666666666664
0.0,0.0
-21.0,-0.4375
-24.0,-0.5
358.0,7.458333333333333
-6.0,-0.125
44682.0,930.875
-69.0,-1.4375
1691.0,35.229166666666664
128.0,2.6666666666666665
-72.0,-1.5
-87.0,-1.8125
123.0,2.5625
546.0,11.375
389.0,8.104166666666666
636.0,13.25
8078.0,168.29166666666666
905.0,18.854166666666668
1120.0,23.333333333333332
0.0,0.0
386.0,8.041666666666666
-25.0,-0.5208333333333334
177.0,3.6875
-26.0,-0.5416666666666666
-24.0,-0.5
3411.0,71.0625
2481.0,51.6875
36242.0,755.0416666666666
5430.0,113.125
-2.0,-0.041666666666666664
-25.0,-0.5208333333333334
6215.0,129.47916666666666
-24.0,-0.5
27005.0,562.6041666666666
442.0,9.208333333333334
891.0,18.5625
851.0,17.729166666666668
17432.0,363.1666666666667
2477.0,51.604166666666664
-25.0,-0.5208333333333334
-24.0,-0.5
5771.0,120.22916666666667
319.0,6.645833333333333
215.0,4.479166666666667
2428.0,50.583333333333336
0.0,0.0
-3.0,-0.0625
1695.0,35.3125
-24.0,-0.5
864.0,18.0
-24.0,-0.5
78.0,1.625
-2.0,-0.041666666666666664
-6.0,-0.125
0.0,0.0
-3.0,-0.0625
-2.0,-0.041666666666666664
12026.0,250.54166666666666
-1.0,-0.020833333333333332
137.0,2.8541666666666665
87.0,1.8125
2830.0,58.958333333333336
14.0,0.2916666666666667
3298.0,68.70833333333333
32.0,0.6666666666666666
4838.0,100.79166666666667
-3.0,-0.0625
-26.0,-0.5416666666666666
-27.0,-0.5625
-24.0,-0.5
6926.0,144.29166666666666
-24.0,-0.5
-18.0,-0.375
-3.0,-0.0625
5785.0,120.52083333333333
103.0,2.1458333333333335
182.0,3.7916666666666665
114.0,2.375
54.0,1.125
13005.0,270.9375
-24.0,-0.5
-24.0,-0.5
122.0,2.5416666666666665
1831.0,38.145833333333336
-3.0,-0.0625
10908.0,227.25
2951.0,61.479166666666664
1453.0,30.270833333333332
-15.0,-0.3125
108.0,2.25
838.0,17.458333333333332
41945.0,873.8541666666666
-18.0,-0.375
2985.0,62.1875
428.0,8.916666666666666
521.0,10.854166666666666
106.0,2.2083333333333335
2526.0,52.625
2528.0,52.666666666666664
-30.0,-0.625
-25.0,-0.5208333333333334
-29.0,-0.6041666666666666
-18.0,-0.375
0.0,0.0
271.0,5.645833333333333
-1.0,-0.020833333333333332
-69.0,-1.4375
2631.0,54.8125
-1.0,-0.020833333333333332
456.0,9.5
260.0,5.416666666666667
142.0,2.9583333333333335
-106.0,-2.2083333333333335
3554.0,74.04166666666667
-24.0,-0.5
-24.0,-0.5
16039.0,334.1458333333333
138.0,2.875
4306.0,89.70833333333333
-24.0,-0.5
2903.0,60.479166666666664
580.0,12.083333333333334
839.0,17.479166666666668
-24.0,-0.5
1095.0,22.8125
10602.0,220.875
-143.0,-2.9791666666666665
543.0,11.3125
7395.0,154.0625
12566.0,261.7916666666667
417.0,8.6875
-24.0,-0.5
-24.0,-0.5
0.0,0.0
-24.0,-0.5
-25.0,-0.5208333333333334
-25.0,-0.5208333333333334
-24.0,-0.5
1454.0,30.291666666666668
13094.0,272.7916666666667
259.0,5.395833333333333
1432.0,29.833333333333332
6034.0,125.70833333333333
105.0,2.1875
-25.0,-0.5208333333333334
7731.0,161.0625
-2.0,-0.041666666666666664
800.0,16.666666666666668
8591.0,178.97916666666666
-1.0,-0.020833333333333332
613.0,12.770833333333334
156.0,3.25
-3.0,-0.0625
1504.0,31.333333333333332
0.0,0.0
-6.0,-0.125
-26.0,-0.5416666666666666
427.0,8.895833333333334
-1.0,-0.020833333333333332
73.0,1.5208333333333333
2010.0,41.875
-3.0,-0.0625
88710.0,1848.125
7953.0,165.6875
374.0,7.791666666666667
554.0,11.541666666666666
-25.0,-0.5208333333333334
4107.0,85.5625
-2.0,-0.041666666666666664
-26.0,-0.5416666666666666
3833.0,79.85416666666667
339.0,7.0625
3706.0,77.20833333333333
-3.0,-0.0625
-24.0,-0.5
64.0,1.3333333333333333
-1.0,-0.020833333333333332
0.0,0.0
-25.0,-0.5208333333333334
2566.0,53.458333333333336
8729.0,181.85416666666666
603.0,12.5625
3492.0,72.75
-6.0,-0.125
547.0,11.395833333333334
-1.0,-0.020833333333333332
289.0,6.020833333333333
2422.0,50.458333333333336
1897.0,39.520833333333336
-3.0,-0.0625
189.0,3.9375
-25.0,-0.5208333333333334
1438.0,29.958333333333332
1683.0,35.0625
2493.0,51.9375
201.0,4.1875
51.0,1.0625
6285.0,130.9375
-26.0,-0.5416666666666666
665.0,13.854166666666666
10101.0,210.4375
-6.0,-0.125
54364.0,1132.5833333333333
469.0,9.770833333333334
1715.0,35.729166666666664
2092.0,43.583333333333336
-24.0,-0.5
-24.0,-0.5
140.0,2.9166666666666665
738.0,15.375
342.0,7.125
-32.0,-0.6666666666666666
-34.0,-0.7083333333333334
-33.0,-0.6875
-24.0,-0.5
-24.0,-0.5
-28.0,-0.5833333333333334
466.0,9.708333333333334
-144.0,-3.0
-31.0,-0.6458333333333334
282.0,5.875
-24.0,-0.5
2314.0,48.208333333333336
-38.0,-0.7916666666666666
598.0,12.458333333333334
1139.0,23.729166666666668
-2.0,-0.041666666666666664
340.0,7.083333333333333
2738.0,57.041666666666664
4097.0,85.35416666666667
-1.0,-0.020833333333333332
0.0,0.0
-2.0,-0.041666666666666664
691.0,14.395833333333334
0.0,0.0
96.0,2.0
50035.0,1042.3958333333333
6574.0,136.95833333333334
-24.0,-0.5
130.0,2.7083333333333335
15714.0,327.375
6155.0,128.22916666666666
-27.0,-0.5625
-24.0,-0.5
-3.0,-0.0625
3772.0,78.58333333333333
560.0,11.666666666666666
-1.0,-0.020833333333333332
-24.0,-0.5
-24.0,-0.5
13797.0,287.4375
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
698.0,14.541666666666666
23230.0,483.9583333333333
-24.0,-0.5
1678.0,34.958333333333336
17699.0,368.7291666666667
173.0,3.6041666666666665
2298.0,47.875
-1.0,-0.020833333333333332
140.0,2.9166666666666665
59078.0,1230.7916666666667
925.0,19.270833333333332
0.0,0.0
16458.0,342.875
1383.0,28.8125
396.0,8.25
8279.0,172.47916666666666
956.0,19.916666666666668
1406.0,29.291666666666668
142.0,2.9583333333333335
126.0,2.625
-144.0,-3.0
103520.0,2156.6666666666665
674.0,14.041666666666666
-3.0,-0.0625
-24.0,-0.5
4306.0,89.70833333333333
12329.0,256.8541666666667
1771.0,36.895833333333336
-1.0,-0.020833333333333332
1625.0,33.854166666666664
144.0,3.0
116.0,2.4166666666666665
38.0,0.7916666666666666
287.0,5.979166666666667
-1.0,-0.020833333333333332
8879.0,184.97916666666666
-3.0,-0.0625
144.0,3.0
3200.0,66.66666666666667
-24.0,-0.5
-3.0,-0.0625
15471.0,322.3125
3496.0,72.83333333333333
329.0,6.854166666666667
727.0,15.145833333333334
1180.0,24.583333333333332
-24.0,-0.5
892.0,18.583333333333332
-18.0,-0.375
-1.0,-0.020833333333333332
143.0,2.9791666666666665
1213.0,25.270833333333332
-107.0,-2.2291666666666665
52.0,1.0833333333333333
2750.0,57.291666666666664
276.0,5.75
-18.0,-0.375
973.0,20.270833333333332
118.0,2.4583333333333335
-144.0,-3.0
2040.0,42.5
25708.0,535.5833333333334
70.0,1.4583333333333333
-39.0,-0.8125
-3.0,-0.0625
-49.0,-1.0208333333333333
-24.0,-0.5
-24.0,-0.5
2122.0,44.208333333333336
959.0,19.979166666666668
-2.0,-0.041666666666666664
-144.0,-3.0
-144.0,-3.0
243.0,5.0625
-60.0,-1.25
-2.0,-0.041666666666666664
1250.0,26.041666666666668
7618.0,158.70833333333334
-3.0,-0.0625
351.0,7.3125
562.0,11.708333333333334
-1.0,-0.020833333333333332
-24.0,-0.5
0.0,0.0
2291.0,47.729166666666664
957.0,19.9375
-3.0,-0.0625
249.0,5.1875
142.0,2.9583333333333335
26674.0,555.7083333333334
-25.0,-0.5208333333333334
88.0,1.8333333333333333
-24.0,-0.5
228.0,4.75
-6.0,-0.125
4485.0,93.4375
1003.0,20.895833333333332
0.0,0.0
281.0,5.854166666666667
198.0,4.125
29682.0,618.375
2080.0,43.333333333333336
0.0,0.0
-24.0,-0.5
389.0,8.104166666666666
-1.0,-0.020833333333333332
410.0,8.541666666666666
-29.0,-0.6041666666666666
893.0,18.604166666666668
60.0,1.25
4454.0,92.79166666666667
6075.0,126.5625
1065.0,22.1875
2501.0,52.104166666666664
-24.0,-0.5
840.0,17.5
-1.0,-0.020833333333333332
126.0,2.625
133.0,2.7708333333333335
665.0,13.854166666666666
242.0,5.041666666666667
149.0,3.1041666666666665
0.0,0.0
1930.0,40.208333333333336
-25.0,-0.5208333333333334
85.0,1.7708333333333333
0.0,0.0
394.0,8.208333333333334
709.0,14.770833333333334
-24.0,-0.5
4293.0,89.4375
-1.0,-0.020833333333333332
1232.0,25.666666666666668
871.0,18.145833333333332
-24.0,-0.5
938.0,19.541666666666668
91.0,1.8958333333333333
8799.0,183.3125
-25.0,-0.5208333333333334
10016.0,208.66666666666666
6884.0,143.41666666666666
0.0,0.0
-2.0,-0.041666666666666664
-2.0,-0.041666666666666664
11220.0,233.75
5577.0,116.1875
2256.0,47.0
576.0,12.0
-25.0,-0.5208333333333334
-27.0,-0.5625
-24.0,-0.5
891.0,18.5625
128.0,2.6666666666666665
-34.0,-0.7083333333333334
288.0,6.0
38289.0,797.6875
112033.0,2334.0208333333335
70.0,1.4583333333333333
-39.0,-0.8125
527.0,10.979166666666666
0.0,0.0
-1.0,-0.020833333333333332
0.0,0.0
15462.0,322.125
122.0,2.5416666666666665
467.0,9.729166666666666
-1.0,-0.020833333333333332
-136.0,-2.8333333333333335
0.0,0.0
0.0,0.0
164.0,3.4166666666666665
0.0,0.0
862.0,17.958333333333332
44.0,0.9166666666666666
-121.0,-2.5208333333333335
2426.0,50.541666666666664
-3.0,-0.0625
465.0,9.6875
2626.0,54.708333333333336
138.0,2.875
0.0,0.0
39.0,0.8125
0.0,0.0
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
1637.0,34.104166666666664
234.0,4.875
-27.0,-0.5625
165.0,3.4375
558.0,11.625
420.0,8.75
-1.0,-0.020833333333333332
-26.0,-0.5416666666666666
68054.0,1417.7916666666667
458.0,9.541666666666666
90.0,1.875
114.0,2.375
-15.0,-0.3125
-102.0,-2.125
-12.0,-0.25
-6.0,-0.125
-18.0,-0.375
-21.0,-0.4375
1016.0,21.166666666666668
-111.0,-2.3125
-71.0,-1.4791666666666667
733.0,15.270833333333334
-15.0,-0.3125
137.0,2.8541666666666665
-15.0,-0.3125
-2.0,-0.041666666666666664
-12.0,-0.25
-25.0,-0.5208333333333334
2276.0,47.416666666666664
-15.0,-0.3125
142.0,2.9583333333333335
463.0,9.645833333333334
-1.0,-0.020833333333333332
-144.0,-3.0
142.0,2.9583333333333335
-27.0,-0.5625
138.0,2.875
609.0,12.6875
-22.0,-0.4583333333333333
800.0,16.666666666666668
4674.0,97.375
9103.0,189.64583333333334
2338.0,48.708333333333336
-1.0,-0.020833333333333332
271.0,5.645833333333333
-1.0,-0.020833333333333332
1628.0,33.916666666666664
21636.0,450.75
199.0,4.145833333333333
74.0,1.5416666666666667
1847.0,38.479166666666664
0.0,0.0
-25.0,-0.5208333333333334
-24.0,-0.5
7412.0,154.41666666666666
7291.0,151.89583333333334
850.0,17.708333333333332
837.0,17.4375
1420.0,29.583333333333332
1990.0,41.458333333333336
0.0,0.0
11203.0,233.39583333333334
0.0,0.0
0.0,0.0
0.0,0.0
5542.0,115.45833333333333
137.0,2.8541666666666665
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
6692.0,139.41666666666666
443.0,9.229166666666666
18778.0,391.2083333333333
1041.0,21.6875
-24.0,-0.5
3068.0,63.916666666666664
342.0,7.125
-1.0,-0.020833333333333332
1761.0,36.6875
74.0,1.5416666666666667
4772.0,99.41666666666667
0.0,0.0
7163.0,149.22916666666666
7690.0,160.20833333333334
17174.0,357.7916666666667
493.0,10.270833333333334
0.0,0.0
0.0,0.0
0.0,0.0
143.0,2.9791666666666665
142.0,2.9583333333333335
4541.0,94.60416666666667
3752.0,78.16666666666667
478.0,9.958333333333334
-3.0,-0.0625
651.0,13.5625
195.0,4.0625
666.0,13.875
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
908.0,18.916666666666668
2687.0,55.979166666666664
-3.0,-0.0625
10570.0,220.20833333333334
0.0,0.0
-24.0,-0.5
5865.0,122.1875
1368.0,28.5
-6.0,-0.125
-25.0,-0.5208333333333334
2013.0,41.9375
277.0,5.770833333333333
0.0,0.0
0.0,0.0
-21.0,-0.4375
-26.0,-0.5416666666666666
102.0,2.125
-22.0,-0.4583333333333333
25061.0,522.1041666666666
-23.0,-0.4791666666666667
9597.0,199.9375
0.0,0.0
484.0,10.083333333333334
-21.0,-0.4375
-1.0,-0.020833333333333332
3504.0,73.0
1223.0,25.479166666666668
19011.0,396.0625
72.0,1.5
0.0,0.0
7703.0,160.47916666666666
0.0,0.0
3918.0,81.625
3797.0,79.10416666666667
-2.0,-0.041666666666666664
601.0,12.520833333333334
261.0,5.4375
-21.0,-0.4375
822.0,17.125
391.0,8.145833333333334
240.0,5.0
-21.0,-0.4375
4509.0,93.9375
174.0,3.625
-21.0,-0.4375
58.0,1.2083333333333333
12918.0,269.125
-21.0,-0.4375
224.0,4.666666666666667
4026.0,83.875
-6.0,-0.125
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
-18.0,-0.375
12516.0,260.75
-21.0,-0.4375
333.0,6.9375
144.0,3.0
20267.0,422.2291666666667
0.0,0.0
-21.0,-0.4375
-21.0,-0.4375
710.0,14.791666666666666
-2.0,-0.041666666666666664
1834.0,38.208333333333336
-12.0,-0.25
98655.0,2055.3125
430.0,8.958333333333334
84.0,1.75
75036.0,1563.25
-21.0,-0.4375
15301.0,318.7708333333333
-21.0,-0.4375
-21.0,-0.4375
104254.0,2171.9583333333335
1823.0,37.979166666666664
1433.0,29.854166666666668
2582.0,53.791666666666664
10546.0,219.70833333333334
372.0,7.75
-2.0,-0.041666666666666664
240.0,5.0
802.0,16.708333333333332
-3.0,-0.0625
-3.0,-0.0625
129.0,2.6875
55.0,1.1458333333333333
11218.0,233.70833333333334
140.0,2.9166666666666665
1189.0,24.770833333333332
4903.0,102.14583333333333
130.0,2.7083333333333335
374.0,7.791666666666667
-29.0,-0.6041666666666666
-26.0,-0.5416666666666666
-43.0,-0.8958333333333334
665.0,13.854166666666666
84.0,1.75
1046.0,21.791666666666668
-28.0,-0.5833333333333334
-35.0,-0.7291666666666666
-27.0,-0.5625
-23.0,-0.4791666666666667
-36.0,-0.75
-42.0,-0.875
-22.0,-0.4583333333333333
-21.0,-0.4375
-24.0,-0.5
101.0,2.1041666666666665
-45.0,-0.9375
-42.0,-0.875
731.0,15.229166666666666
3166.0,65.95833333333333
-21.0,-0.4375
320.0,6.666666666666667
-49.0,-1.0208333333333333
-21.0,-0.4375
7611.0,158.5625
-3.0,-0.0625
360.0,7.5
67379.0,1403.7291666666667
16499.0,343.7291666666667
4294.0,89.45833333333333
1116.0,23.25
612.0,12.75
18911.0,393.9791666666667
0.0,0.0
7898.0,164.54166666666666
3386.0,70.54166666666667
-35.0,-0.7291666666666666
1443.0,30.0625
15388.0,320.5833333333333
3667.0,76.39583333333333
442.0,9.208333333333334
7973.0,166.10416666666666
5394.0,112.375
348.0,7.25
-21.0,-0.4375
213.0,4.4375
0.0,0.0
-23.0,-0.4791666666666667
-25.0,-0.5208333333333334
-3.0,-0.0625
-21.0,-0.4375
19585.0,408.0208333333333
3882.0,80.875
0.0,0.0
749.0,15.604166666666666
-28.0,-0.5833333333333334
-21.0,-0.4375
9461.0,197.10416666666666
-39.0,-0.8125
239.0,4.979166666666667
3300.0,68.75
-1.0,-0.020833333333333332
-23.0,-0.4791666666666667
138.0,2.875
-6.0,-0.125
99.0,2.0625
-6.0,-0.125
3996.0,83.25
-6.0,-0.125
1853.0,38.604166666666664
125.0,2.6041666666666665
915.0,19.0625
-9.0,-0.1875
0.0,0.0
0.0,0.0
165.0,3.4375
43542.0,907.125
341.0,7.104166666666667
3047.0,63.479166666666664
2844.0,59.25
1160.0,24.166666666666668
-22.0,-0.4583333333333333
3170.0,66.04166666666667
16698.0,347.875
1647.0,34.3125
2974.0,61.958333333333336
-26.0,-0.5416666666666666
0.0,0.0
1023.0,21.3125
-21.0,-0.4375
0.0,0.0
-21.0,-0.4375
-18.0,-0.375
1022.0,21.291666666666668
420.0,8.75
340.0,7.083333333333333
16514.0,344.0416666666667
-24.0,-0.5
-43.0,-0.8958333333333334
-22.0,-0.4583333333333333
-1.0,-0.020833333333333332
-21.0,-0.4375
2600.0,54.166666666666664
-28.0,-0.5833333333333334
-1.0,-0.020833333333333332
142.0,2.9583333333333335
12278.0,255.79166666666666
2175.0,45.3125
309.0,6.4375
1903.0,39.645833333333336
-1.0,-0.020833333333333332
407.0,8.479166666666666
72.0,1.5
-52.0,-1.0833333333333333
178.0,3.7083333333333335
-21.0,-0.4375
2241.0,46.6875
1756.0,36.583333333333336
-39.0,-0.8125
0.0,0.0
140.0,2.9166666666666665
-3.0,-0.0625
5752.0,119.83333333333333
-51.0,-1.0625
-36.0,-0.75
1025.0,21.354166666666668
131.0,2.7291666666666665
-1.0,-0.020833333333333332
122.0,2.5416666666666665
6992.0,145.66666666666666
1849.0,38.520833333333336
4891.0,101.89583333333333
27893.0,581.1041666666666
3368.0,70.16666666666667
-3.0,-0.0625
-22.0,-0.4583333333333333
368.0,7.666666666666667
-1.0,-0.020833333333333332
-9.0,-0.1875
10345.0,215.52083333333334
4137.0,86.1875
-2.0,-0.041666666666666664
0.0,0.0
117.0,2.4375
1080.0,22.5
-21.0,-0.4375
397.0,8.270833333333334
3386.0,70.54166666666667
346.0,7.208333333333333
1057.0,22.020833333333332
-6.0,-0.125
267.0,5.5625
-29.0,-0.6041666666666666
4046.0,84.29166666666667
2385.0,49.6875
716.0,14.916666666666666
-2.0,-0.041666666666666664
102.0,2.125
-3.0,-0.0625
4.0,0.08333333333333333
28.0,0.5833333333333334
253.0,5.270833333333333
-9.0,-0.1875
-21.0,-0.4375
-21.0,-0.4375
72.0,1.5
279.0,5.8125
360.0,7.5
2243.0,46.729166666666664
-6.0,-0.125
23.0,0.4791666666666667
4124.0,85.91666666666667
-24.0,-0.5
0.0,0.0
-22.0,-0.4583333333333333
226.0,4.708333333333333
-6.0,-0.125
21.0,0.4375
8816.0,183.66666666666666
0.0,0.0
94.0,1.9583333333333333
780.0,16.25
-21.0,-0.4375
6939.0,144.5625
0.0,0.0
-144.0,-3.0
243.0,5.0625
3094.0,64.45833333333333
420.0,8.75
0.0,0.0
-21.0,-0.4375
-1.0,-0.020833333333333332
0.0,0.0
-22.0,-0.4583333333333333
0.0,0.0
-21.0,-0.4375
814.0,16.958333333333332
882.0,18.375
233.0,4.854166666666667
107.0,2.2291666666666665
1564.0,32.583333333333336
1431.0,29.8125
-9.0,-0.1875
1023.0,21.3125
3636.0,75.75
1790.0,37.291666666666664
276.0,5.75
59.0,1.2291666666666667
5861.0,122.10416666666667
360.0,7.5
-2.0,-0.041666666666666664
3761.0,78.35416666666667
-21.0,-0.4375
61.0,1.2708333333333333
256.0,5.333333333333333
-36.0,-0.75
1164.0,24.25
175.0,3.6458333333333335
-36.0,-0.75
-18.0,-0.375
-144.0,-3.0
-18.0,-0.375
-42.0,-0.875
491.0,10.229166666666666
-21.0,-0.4375
180.0,3.75
657.0,13.6875
-21.0,-0.4375
-27.0,-0.5625
-54.0,-1.125
212.0,4.416666666666667
-21.0,-0.4375
142.0,2.9583333333333335
-1.0,-0.020833333333333332
-22.0,-0.4583333333333333
3205.0,66.77083333333333
744.0,15.5
-18.0,-0.375
318.0,6.625
-9.0,-0.1875
306.0,6.375
-2.0,-0.041666666666666664
9788.0,203.91666666666666
-2.0,-0.041666666666666664
0.0,0.0
-21.0,-0.4375
1978.0,41.208333333333336
-23.0,-0.4791666666666667
241.0,5.020833333333333
-24.0,-0.5
768.0,16.0
0.0,0.0
-1.0,-0.020833333333333332
2946.0,61.375
-2.0,-0.041666666666666664
14051.0,292.7291666666667
0.0,0.0
0.0,0.0
-1.0,-0.020833333333333332
-21.0,-0.4375
4729.0,98.52083333333333
-2.0,-0.041666666666666664
-21.0,-0.4375
-3.0,-0.0625
120.0,2.5
876.0,18.25
715.0,14.895833333333334
-1.0,-0.020833333333333332
-9.0,-0.1875
3072.0,64.0
131.0,2.7291666666666665
-1.0,-0.020833333333333332
-144.0,-3.0
108.0,2.25
-1.0,-0.020833333333333332
-3.0,-0.0625
395.0,8.229166666666666
101.0,2.1041666666666665
-9.0,-0.1875
1714.0,35.708333333333336
0.0,0.0
-3.0,-0.0625
360.0,7.5
198.0,4.125
141.0,2.9375
144.0,3.0
505.0,10.520833333333334
444.0,9.25
952.0,19.833333333333332
25.0,0.5208333333333334
1253.0,26.104166666666668
6129.0,127.6875
-69.0,-1.4375
1277.0,26.604166666666668
570.0,11.875
783.0,16.3125
4915.0,102.39583333333333
561.0,11.6875
4064.0,84.66666666666667
-21.0,-0.4375
-18.0,-0.375
174.0,3.625
1941.0,40.4375
-22.0,-0.4583333333333333
34.0,0.7083333333333334
749.0,15.604166666666666
18147.0,378.0625
197.0,4.104166666666667
9566.0,199.29166666666666
-18.0,-0.375
435.0,9.0625
2284.0,47.583333333333336
0.0,0.0
0.0,0.0
144.0,3.0
0.0,0.0
-144.0,-3.0
102.0,2.125
-21.0,-0.4375
248.0,5.166666666666667
702.0,14.625
-23.0,-0.4791666666666667
330.0,6.875
-21.0,-0.4375
126.0,2.625
66.0,1.375
1055.0,21.979166666666668
198.0,4.125
1985.0,41.354166666666664
4468.0,93.08333333333333
-42.0,-0.875
-21.0,-0.4375
2570.0,53.541666666666664
174.0,3.625
-1.0,-0.020833333333333332
543.0,11.3125
291.0,6.0625
-21.0,-0.4375
140.0,2.9166666666666665
1266.0,26.375
109.0,2.2708333333333335
993.0,20.6875
-21.0,-0.4375
694.0,14.458333333333334
1102.0,22.958333333333332
726.0,15.125
-2.0,-0.041666666666666664
-22.0,-0.4583333333333333
-24.0,-0.5
13738.0,286.2083333333333
-12.0,-0.25
19100.0,397.9166666666667
-3.0,-0.0625
6772.0,141.08333333333334
-1.0,-0.020833333333333332
1459.0,30.395833333333332
0.0,0.0
-21.0,-0.4375
174.0,3.625
-1.0,-0.020833333333333332
11016.0,229.5
1009.0,21.020833333333332
12322.0,256.7083333333333
-9.0,-0.1875
-21.0,-0.4375
5099.0,106.22916666666667
1981.0,41.270833333333336
679.0,14.145833333333334
-3.0,-0.0625
132.0,2.75
-1.0,-0.020833333333333332
-2.0,-0.041666666666666664
-21.0,-0.4375
140.0,2.9166666666666665
379.0,7.895833333333333
5157.0,107.4375
-9.0,-0.1875
458.0,9.541666666666666
-1.0,-0.020833333333333332
-21.0,-0.4375
552.0,11.5
142.0,2.9583333333333335
-144.0,-3.0
565.0,11.770833333333334
-6.0,-0.125
-21.0,-0.4375
-21.0,-0.4375
1037.0,21.604166666666668
-1.0,-0.020833333333333332
837.0,17.4375
3296.0,68.66666666666667
-22.0,-0.4583333333333333
653.0,13.604166666666666
-35.0,-0.7291666666666666
46961.0,978.3541666666666
-21.0,-0.4375
418.0,8.708333333333334
-21.0,-0.4375
-21.0,-0.4375
-18.0,-0.375
17771.0,370.2291666666667
5771.0,120.22916666666667
13913.0,289.8541666666667
99.0,2.0625
3020.0,62.916666666666664
-18.0,-0.375
215.0,4.479166666666667
234.0,4.875
578.0,12.041666666666666
4029.0,83.9375
533.0,11.104166666666666
90.0,1.875
-23.0,-0.4791666666666667
177.0,3.6875
-22.0,-0.4583333333333333
927.0,19.3125
-1.0,-0.020833333333333332
143.0,2.9791666666666665
2056.0,42.833333333333336
-21.0,-0.4375
-50.0,-1.0416666666666667
-21.0,-0.4375
42.0,0.875
0.0,0.0
243.0,5.0625
7171.0,149.39583333333334
134.0,2.7916666666666665
0.0,0.0
234.0,4.875
24.0,0.5
-1.0,-0.020833333333333332
-128.0,-2.6666666666666665
100.0,2.0833333333333335
100.0,2.0833333333333335
-15.0,-0.3125
0.0,0.0
286.0,5.958333333333333
-21.0,-0.4375
140.0,2.9166666666666665
66.0,1.375
-3.0,-0.0625
-2.0,-0.041666666666666664
